"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Næstved",1933
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Odsherred",2533
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Ringsted",1839
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Slagelse",2793
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Sorø",1798
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Stevns",2452
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Vordingborg",2003
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Assens",2106
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Faaborg-Midtfyn",1649
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Kerteminde",2104
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Langeland",2380
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Middelfart",1389
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Nordfyns",1824
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Nyborg",2557
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Odense",2417
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Svendborg",2061
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Ærø",1667
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Billund",2186
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Esbjerg",2112
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Fanø",1055
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Fredericia",2102
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Haderslev",2560
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Kolding",1643
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Sønderborg",2527
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Tønder",2073
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Varde",2064
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Vejen",1658
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Vejle",1691
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Aabenraa",2890
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Favrskov",1218
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Hedensted",1159
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Horsens",2791
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Norddjurs",3138
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Odder",1556
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Randers",2221
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Samsø",2212
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Silkeborg",2240
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Skanderborg",1226
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Syddjurs",1618
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Aarhus",1690
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Herning",1767
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Holstebro",1287
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Ikast-Brande",1452
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Lemvig",2351
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Ringkøbing-Skjern",1964
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Skive",3014
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Struer",1770
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Viborg",2416
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Brønderslev",2326
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Frederikshavn",2644
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Hjørring",2800
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Jammerbugt",1703
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Læsø",1687
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Mariagerfjord",1681
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Morsø",2154
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Rebild",1354
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Thisted",1528
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Vesthimmerlands",1804
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.48.66 Førtidspension tilkendt 1. juli 2014 eller senere","Aalborg",1845
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Hele landet",2062
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","København",2772
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Frederiksberg",1399
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Dragør",855
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Tårnby",1851
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Albertslund",3120
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Ballerup",2168
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Brøndby",4338
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Gentofte",979
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Gladsaxe",1812
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Glostrup",2142
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Herlev",2004
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Hvidovre",2187
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Høje-Taastrup",2692
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Ishøj",2666
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Lyngby-Taarbæk",1396
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Rødovre",2518
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Vallensbæk",1072
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Allerød",454
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Egedal",766
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Fredensborg",1225
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Frederikssund",1522
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Furesø",1034
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Gribskov",1143
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Halsnæs",1727
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Helsingør",1993
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Hillerød",1285
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Hørsholm",796
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Rudersdal",775
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Bornholm",1298
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Greve",1030
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Køge",1425
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Lejre",588
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Roskilde",1591
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Solrød",665
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Faxe",2062
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Guldborgsund",3036
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Holbæk",1824
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Kalundborg",2604
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Lolland",4222
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Næstved",2427
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Odsherred",1816
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Ringsted",2090
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Slagelse",3208
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Sorø",1624
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Stevns",1603
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Vordingborg",2832
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Assens",2318
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Faaborg-Midtfyn",1880
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Kerteminde",1722
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Langeland",2600
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Middelfart",1404
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Nordfyns",2012
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Nyborg",1848
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Odense",3054
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Svendborg",2486
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Ærø",1587
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Billund",1327
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Esbjerg",2535
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Fanø",712
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Fredericia",3135
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Haderslev",2497
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Kolding",1973
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Sønderborg",1806
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Tønder",2053
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Varde",1580
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Vejen",1708
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Vejle",1813
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Aabenraa",1348
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Favrskov",994
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Hedensted",1201
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Horsens",1830
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Norddjurs",2271
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Odder",1491
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Randers",2978
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Samsø",1088
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Silkeborg",1573
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Skanderborg",713
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Syddjurs",1372
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Aarhus",2314
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Herning",1893
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Holstebro",1711
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Ikast-Brande",1716
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Lemvig",949
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Ringkøbing-Skjern",1214
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Skive",1749
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Struer",1976
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Viborg",1757
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Brønderslev",1687
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Frederikshavn",1892
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Hjørring",1232
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Jammerbugt",1764
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Læsø",1056
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Mariagerfjord",2639
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Morsø",2011
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Rebild",1150
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Thisted",1846
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Vesthimmerlands",1927
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.73 Kontant- og uddannelseshjælp","Aalborg",2883
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Hele landet",2148
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","København",3487
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Frederiksberg",2737
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Dragør",1986
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Tårnby",2811
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Albertslund",2896
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Ballerup",2114
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Brøndby",3563
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Gentofte",1868
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Gladsaxe",2015
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Glostrup",2847
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Herlev",2111
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Hvidovre",2640
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Høje-Taastrup",2977
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Ishøj",4082
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Lyngby-Taarbæk",1803
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Rødovre",2661
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Vallensbæk",2550
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Allerød",1268
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Egedal",1695
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Fredensborg",1821
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Frederikssund",1557
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Furesø",1707
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Gribskov",1550
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Halsnæs",1765
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Helsingør",1885
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Hillerød",1641
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Hørsholm",1634
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Rudersdal",1408
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Bornholm",2016
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Greve",1970
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Køge",2087
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Lejre",1747
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Roskilde",1910
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Solrød",1532
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Faxe",1883
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Guldborgsund",1747
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Holbæk",1586
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Kalundborg",1701
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Lolland",1838
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Næstved",1929
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Odsherred",1690
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Ringsted",1900
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Slagelse",2205
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Sorø",1783
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Stevns",2029
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Vordingborg",1753
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Assens",1533
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Faaborg-Midtfyn",1893
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Kerteminde",1737
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Langeland",1806
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Middelfart",1508
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Nordfyns",2148
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Nyborg",1821
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Odense",2489
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Svendborg",2028
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Ærø",1318
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Billund",1583
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Esbjerg",1741
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Fanø",2138
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Fredericia",1951
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Haderslev",1557
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Kolding",1788
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Sønderborg",1583
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Tønder",1547
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Varde",1358
