"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Aabenraa",1368
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Favrskov",1243
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Hedensted",1180
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Horsens",1650
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Norddjurs",1945
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Odder",1175
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Randers",1866
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Samsø",1833
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Silkeborg",1516
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Skanderborg",1278
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Syddjurs",1571
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Aarhus",2355
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Herning",1329
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Holstebro",1201
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Ikast-Brande",1517
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Lemvig",1376
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Ringkøbing-Skjern",1176
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Skive",1181
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Struer",1554
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Viborg",1481
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Brønderslev",1670
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Frederikshavn",1934
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Hjørring",1922
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Jammerbugt",1615
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Læsø",2538
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Mariagerfjord",1709
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Morsø",1443
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Rebild",1468
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Thisted",1477
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Vesthimmerlands",1635
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.57.78 Dagpenge til forsikrede ledige","Aalborg",2450
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Hele landet",2407
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","København",735
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Frederiksberg",869
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Dragør",1264
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Tårnby",1868
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Albertslund",2123
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Ballerup",1703
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Brøndby",1751
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Gentofte",931
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Gladsaxe",1630
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Glostrup",1944
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Herlev",1793
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Hvidovre",1782
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Høje-Taastrup",1502
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Ishøj",1710
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Lyngby-Taarbæk",1069
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Rødovre",1975
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Vallensbæk",1235
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Allerød",1832
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Egedal",1734
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Fredensborg",1276
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Frederikssund",1891
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Furesø",1429
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Gribskov",2350
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Halsnæs",2448
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Helsingør",1591
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Hillerød",1915
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Hørsholm",1197
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Rudersdal",1048
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Bornholm",3648
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Greve",2111
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Køge",2331
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Lejre",2336
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Roskilde",1579
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Solrød",1573
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Faxe",2970
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Guldborgsund",2900
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Holbæk",2353
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Kalundborg",2740
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Lolland",3175
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Næstved",2731
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Odsherred",3504
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Ringsted",2108
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Slagelse",2133
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Sorø",2691
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Stevns",2578
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Vordingborg",2716
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Assens",3066
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Faaborg-Midtfyn",3169
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Kerteminde",3741
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Langeland",4092
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Middelfart",3047
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Nordfyns",3124
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Nyborg",3067
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Odense",2510
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Svendborg",2442
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Ærø",3210
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Billund",3559
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Esbjerg",2649
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Fanø",2334
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Fredericia",2407
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Haderslev",3938
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Kolding",2940
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Sønderborg",3590
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Tønder",2540
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Varde",3274
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Vejen",3216
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Vejle",2505
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Aabenraa",4295
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Favrskov",2944
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Hedensted",3682
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Horsens",3388
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Norddjurs",3398
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Odder",4288
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Randers",3632
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Samsø",4401
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Silkeborg",3159
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Skanderborg",3031
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Syddjurs",3608
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Aarhus",2573
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Herning",2841
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Holstebro",3111
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Ikast-Brande",3063
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Lemvig",4062
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Ringkøbing-Skjern",3805
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Skive",3545
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Struer",3254
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Viborg",3614
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Brønderslev",2849
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Frederikshavn",3445
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Hjørring",3617
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Jammerbugt",3599
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Læsø",2859
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Mariagerfjord",3183
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Morsø",4158
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Rebild",2581
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Thisted",4222
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Vesthimmerlands",2843
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.58.81 Løntilskud m.v. til personer i fleksjob og personer i løntilskudsstillinger i målgruppe","Aalborg",1854
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.68.90 Driftsudgifter til den kommunale beskæftigelsesindsats","Hele landet",917
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.68.90 Driftsudgifter til den kommunale beskæftigelsesindsats","København",1114
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.68.90 Driftsudgifter til den kommunale beskæftigelsesindsats","Frederiksberg",1199
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.68.90 Driftsudgifter til den kommunale beskæftigelsesindsats","Dragør",424
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.68.90 Driftsudgifter til den kommunale beskæftigelsesindsats","Tårnby",1029
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.68.90 Driftsudgifter til den kommunale beskæftigelsesindsats","Albertslund",1021
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.68.90 Driftsudgifter til den kommunale beskæftigelsesindsats","Ballerup",1340
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.68.90 Driftsudgifter til den kommunale beskæftigelsesindsats","Brøndby",2727
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.68.90 Driftsudgifter til den kommunale beskæftigelsesindsats","Gentofte",559
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.68.90 Driftsudgifter til den kommunale beskæftigelsesindsats","Gladsaxe",644
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.68.90 Driftsudgifter til den kommunale beskæftigelsesindsats","Glostrup",1316
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.68.90 Driftsudgifter til den kommunale beskæftigelsesindsats","Herlev",586
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.68.90 Driftsudgifter til den kommunale beskæftigelsesindsats","Hvidovre",1190
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.68.90 Driftsudgifter til den kommunale beskæftigelsesindsats","Høje-Taastrup",1063
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.68.90 Driftsudgifter til den kommunale beskæftigelsesindsats","Ishøj",985
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.68.90 Driftsudgifter til den kommunale beskæftigelsesindsats","Lyngby-Taarbæk",445
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.68.90 Driftsudgifter til den kommunale beskæftigelsesindsats","Rødovre",1033
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.68.90 Driftsudgifter til den kommunale beskæftigelsesindsats","Vallensbæk",490
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.68.90 Driftsudgifter til den kommunale beskæftigelsesindsats","Allerød",631
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.68.90 Driftsudgifter til den kommunale beskæftigelsesindsats","Egedal",405
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.68.90 Driftsudgifter til den kommunale beskæftigelsesindsats","Fredensborg",498
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.68.90 Driftsudgifter til den kommunale beskæftigelsesindsats","Frederikssund",470
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.68.90 Driftsudgifter til den kommunale beskæftigelsesindsats","Furesø",764
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.68.90 Driftsudgifter til den kommunale beskæftigelsesindsats","Gribskov",584
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.68.90 Driftsudgifter til den kommunale beskæftigelsesindsats","Halsnæs",543
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.68.90 Driftsudgifter til den kommunale beskæftigelsesindsats","Helsingør",648
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.68.90 Driftsudgifter til den kommunale beskæftigelsesindsats","Hillerød",588
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.68.90 Driftsudgifter til den kommunale beskæftigelsesindsats","Hørsholm",747
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.68.90 Driftsudgifter til den kommunale beskæftigelsesindsats","Rudersdal",399
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.68.90 Driftsudgifter til den kommunale beskæftigelsesindsats","Bornholm",1251
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.68.90 Driftsudgifter til den kommunale beskæftigelsesindsats","Greve",1051
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.68.90 Driftsudgifter til den kommunale beskæftigelsesindsats","Køge",980
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.68.90 Driftsudgifter til den kommunale beskæftigelsesindsats","Lejre",680
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.68.90 Driftsudgifter til den kommunale beskæftigelsesindsats","Roskilde",893
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.68.90 Driftsudgifter til den kommunale beskæftigelsesindsats","Solrød",946
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.68.90 Driftsudgifter til den kommunale beskæftigelsesindsats","Faxe",1023
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.68.90 Driftsudgifter til den kommunale beskæftigelsesindsats","Guldborgsund",727
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.68.90 Driftsudgifter til den kommunale beskæftigelsesindsats","Holbæk",962
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.68.90 Driftsudgifter til den kommunale beskæftigelsesindsats","Kalundborg",1151
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.68.90 Driftsudgifter til den kommunale beskæftigelsesindsats","Lolland",1158
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.68.90 Driftsudgifter til den kommunale beskæftigelsesindsats","Næstved",973
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.68.90 Driftsudgifter til den kommunale beskæftigelsesindsats","Odsherred",1139
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.68.90 Driftsudgifter til den kommunale beskæftigelsesindsats","Ringsted",693
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.68.90 Driftsudgifter til den kommunale beskæftigelsesindsats","Slagelse",1209
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.68.90 Driftsudgifter til den kommunale beskæftigelsesindsats","Sorø",826
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.68.90 Driftsudgifter til den kommunale beskæftigelsesindsats","Stevns",978
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.68.90 Driftsudgifter til den kommunale beskæftigelsesindsats","Vordingborg",1436
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.68.90 Driftsudgifter til den kommunale beskæftigelsesindsats","Assens",547
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.68.90 Driftsudgifter til den kommunale beskæftigelsesindsats","Faaborg-Midtfyn",905
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.68.90 Driftsudgifter til den kommunale beskæftigelsesindsats","Kerteminde",554
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.68.90 Driftsudgifter til den kommunale beskæftigelsesindsats","Langeland",647
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.68.90 Driftsudgifter til den kommunale beskæftigelsesindsats","Middelfart",501
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.68.90 Driftsudgifter til den kommunale beskæftigelsesindsats","Nordfyns",596
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.68.90 Driftsudgifter til den kommunale beskæftigelsesindsats","Nyborg",204
